"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
16.1022049202348,0.690476809680948,0.532376254074046,-0.365050766409057,0.34456967606818,0.756069602858218,-0.529629584832532,-0.601194811400324,-0.048923977732093,0.0573544176772567,-0.610983814705074,0.442692995141378,-0.458004980881879,0.0412124695570761,0.0964712431044237,0.974979678561158,0.577872626149356,0.727359350423477,-0.484444466974154,0.881138847358856,2.34774748922664,1.57251391587726,1.25904000798013,1.03405515126266,0.44837519677348,1.13696946789654,0.746551517983991,1.58792118224473,2.44422605546844,0.135936419887945,-0.877043986833126
-37.7672058981811,0.328265192808566,1.01630225658034,-0.604134438351448,-1.64386552377106,-0.834035657493912,0.458434047540028,0.973201845119457,-0.752448733770898,0.365400802149565,-0.0909191974765869,0.675703164493254,0.367050952626015,-1.0211389224295,-1.54610640182884,-1.55504991183166,-0.742845454542184,-0.645258534747298,-0.85038969981265,-0.191565498405379,-0.453610191550894,0.464965919267624,0.12215772415344,0.231128595449559,-1.95017489816916,-1.37204937648853,-0.525050235028625,-1.91074183175433,-1.54992729915003,-0.287481477698417,-0.394277805561747
-10.1544253377665,-0.885532698642913,-0.258085772886262,-0.213303468288732,-1.48267035971894,0.0273336460227781,0.846896754958185,0.916723444645785,0.864047936711961,2.05765440696343,2.36735049512001,0.0856001926020854,-1.68352291625579,-0.968418411258763,-0.944558252733766,-1.57198465720359,-0.817984906449501,-1.3907488956395,0.0118595879274754,-0.00417268697578976,-0.36477369758868,-0.902627642926091,-0.263285913490706,0.395725077086649,1.1841649783756,-0.44514621942703,1.47938865657054,2.19326121329196,1.31571660784278,1.57538904547746,-0.0728082581634808
12.1301956469513,-0.152472619577917,-1.4341827663597,-1.69237588211503,-0.518728976404304,1.25479486814915,-0.443507914492473,-1.77183716490889,-2.02061178146859,0.0834077586765978,-1.26066130229309,-0.487755197967895,0.614634000814312,1.21517947441869,0.318312309723553,-0.616935278637704,2.19088389238913,1.95996658121971,1.38920187425983,0.843426470791327,0.276822481581447,-0.785671820161085,0.746555669931563,1.00017234689542,-0.396906228980135,-0.0598105386324235,0.649735261085779,0.636338973110812,-0.099735609700284,-0.0841516880559703,0.244768690235457
16.8285648603911,0.389832254852724,1.02324205624211,0.359481829566335,1.4757091649697,0.674398884906346,-0.419116979640179,-1.06163284604132,-0.887358342688053,-1.29100566460948,-0.584071527913748,-0.0305065762267656,0.181334115317364,1.28028814295261,0.934791343531428,0.505978202847133,0.767960088273818,0.87897557621329,0.995248199196215,1.04347377966557,-0.501538442591664,-0.584940489618128,-0.0581096831733464,2.29210335129037,0.13331994976507,-6.95025442342956e-05,0.117304703430965,-0.743045617595459,-0.226681202320431,0.735997449511735,1.13936775000738
10.5498298962847,0.624223746932724,0.359561632566675,-1.15557103239564,-0.71664035368703,0.808149956488502,-0.319843233922493,0.355512154062195,0.584224022621148,-0.995949713795124,-0.671836905712348,1.00831836803134,1.07801986981443,1.90110470841987,0.806178263734338,-0.489971831789025,0.205757327627301,0.410887020943727,1.68509676395654,1.54909182381215,-0.184722410459581,1.01692643154335,-1.18411144776879,0.673988417531696,1.92410576656439,-0.465358558413429,-0.242241707067141,-1.22251162611892,-0.783284014889049,-0.522685897587629,-0.508114341789845
-22.0787216106394,0.869176403106345,1.77453840738891,0.824657335687213,-1.23016231833731,-2.12556308883533,-0.0834564853104522,0.426658405360297,-0.816140114640688,-0.239001134378282,0.0371449765568004,-0.403055125168734,-0.267034074969677,-0.497171254547396,-0.00415383873490122,0.206499082080439,-2.02697453072061,-1.55605214370559,-0.35535578143956,1.13343058550052,0.653998784213747,-0.216482016954097,0.503777556177143,-0.0513992256736692,-0.215314147610589,-1.05203630660191,0.991612289633786,-0.54980348876453,0.425664703161971,0.248893894644476,-0.30275810373592
0.314103518083886,0.0571338894038568,0.0584644686835089,-0.790828405622935,-0.305993747744935,0.66374632436852,0.60437004151516,-0.743187445934321,-0.00439427983433729,-0.644546354591088,0.609440902605951,0.607884727671104,0.120761505930925,-0.127287009942766,0.437424165529053,0.883451458326404,0.273114594936129,0.112663078997864,-0.486143066929966,-0.856731590170408,-0.984175224321198,0.399573854233503,-0.674818393698315,-0.531221869120149,0.57900663384895,-0.0759087180282487,-0.428855865899208,-1.14475947250742,0.280773347831599,1.15302565070238,0.0456333032981797
-7.04129781731909,-1.02124617658611,-0.789533788851162,0.525482229644521,0.726137247798949,0.343084280744148,1.42031915164623,0.210963469901596,0.48431228111837,-0.873134699161432,-1.24963693077574,-0.709447397225553,-1.52961567505912,-1.51784876197375,-0.194067320435982,0.780644107277001,-0.370358174860297,-0.228591712006946,1.19505815708784,-0.674014753917552,-0.551564186885497,-0.885608960853148,-0.0594999819664142,-0.773358115387378,-0.887363505695007,0.579588946658509,-1.06700162979459,-0.690637515242503,1.17958795184046,0.901512992074791,-1.31039646601371
-58.078060392607,0.380527149851359,0.956931351090777,-0.209026371132575,0.10370326915535,-0.412840849459262,-0.057340666552983,-2.00121226509005,-1.86012261415472,-0.0718684709879659,-0.917559451332619,-0.744459317144456,-1.57457231450761,-1.9860546913226,-2.22778906204203,-0.852803740347995,-1.07802989989318,-0.654910490803001,-1.4075061987286,-2.12781251169788,-0.323075628015073,-0.981133769459522,-0.94794244817298,-1.62356704572591,-0.129617321043873,-0.591689358144464,-0.605538823651426,-0.689156783640742,-1.51163310427588,-0.384808811280402,-1.48587086651947
26.9776112801847,1.11363799261957,0.510184989072978,-1.56850643661099,-0.513149092866804,0.639163728708101,0.264397343180626,0.0305144843229981,0.0439678644923351,0.499268187691579,-0.0675890112705375,-0.47684040210394,0.311855365865845,1.48916096733971,1.1898801231529,1.21296348246944,1.95947571850448,0.757664876115289,0.986273123392421,-0.825035804394916,0.64431427714024,-1.03067518001093,0.682303807049701,0.857244406386369,1.05820088549813,1.17705062004792,-0.907130570247617,0.499583272524518,1.20667406142327,0.103611725169865,-0.0925148004194505
-15.0030589837179,0.77321395502885,-0.279350466642959,1.55953423202074,0.0260508429347186,0.505343993284223,-0.367180256918491,-1.12116289964529,-0.429171607524905,-0.284158360393074,-1.65519561266458,-1.09795396019677,-1.00064191891087,-0.805334716993038,-0.123950331719616,-0.30879066459813,0.0472990149984465,2.18496458855462,0.578386642975898,0.424076699083474,-0.190850178439483,0.822064293717419,1.17795322271888,1.00186712960826,0.617483756467924,0.913770098266276,0.422001078886966,-0.0160708068529705,-1.08452064675222,-0.850511895939962,0.707454146332144
-24.4787280671875,1.14035317485726,0.10912356566434,0.262635964386589,0.7735779248857,-1.50946383425256,-0.00173741709111452,-0.403419108044561,-2.45079016230733,-2.67661380047435,-1.5129407857897,0.817108536911632,-0.0792656394880251,0.405461611155657,-0.771041232760846,1.29436894372744,0.02844164964615,-0.577197473971857,0.0233836219525004,1.85760088398555,0.567622848350788,1.21830037519222,0.966483732946827,0.507314502577033,0.00287003235923294,-1.35754418934285,-1.33888061294636,-0.321013589446021,-1.72077928227436,-0.679162625693326,-0.132069108627653
0.60877104770972,0.00630353238655574,0.0524458304748813,0.25490875710945,-0.52247882044497,-0.528153620039645,-0.478597071405019,0.468911500265217,-0.55654722988265,0.248712944315657,0.051827866242506,-2.39701164272828,-1.38334406412352,0.250923502027763,-0.794156868971044,-0.61825832097715,0.291637865001522,2.0356458672413,1.22121211480078,0.292788894705936,1.32597938237793,-0.742662749513212,-1.20194281499322,-0.762157803146452,-0.304958693366734,-1.99368479561148,-0.717438567574674,-0.0167288915605502,0.084221229863682,-1.34153207772087,-0.922087105078266
-25.9877865702761,1.69451026213544,0.175813721429668,-0.40323853704482,-0.357370105076129,0.374699706113637,0.123288134643104,-0.240819515463889,-0.730806210144554,-0.594272012944852,-1.11076079697864,1.20795783178696,0.586898574823521,0.464355429568292,0.0176640140348821,-0.81214261091283,-1.04427883754403,-0.615724061456035,0.482928076743586,-0.386345061417991,-0.482804887784835,-1.54776486301321,-0.608328281518558,-0.931864563953552,-1.54711204550086,-2.29670847818095,-0.898506570343748,0.0227729375470465,1.1303558280357,1.32161217547197,1.1673281190873
26.0323095843847,0.0418295455265113,1.1818702821136,0.534878476916842,-0.205493379556533,1.09968630206254,0.583559587677761,1.63259306687475,-0.0799713068620039,-0.745488755528308,-1.04297010129572,-0.0932491982568288,-0.889165643373113,-0.361962096820862,0.200833005797619,0.560566392947262,0.587975995208895,1.14384661018611,1.77703100202954,2.06216744835795,2.02812043565918,0.132883742645386,0.820916912704473,0.929100331906284,0.18770776103613,1.32122586786577,0.000272298704225349,1.08011886494565,-0.355601207166675,-0.886385638385819,0.235127349173737
-44.668378904397,0.148458174287825,0.4945004630614,0.481588699083915,-0.114734054831455,-0.546465981784598,0.948227798961639,0.0545907889398488,-0.00644316010297177,-1.20005186012173,-2.47559368871828,-2.31575032857093,-2.56472216211273,-2.04687044585781,-0.0207227551079198,0.128385602011067,-0.296360738528671,-0.997170654696808,-1.27887534701641,0.336930674133176,0.352356399954123,-0.353719513964489,-1.10068362884518,-0.77778161589029,-1.4840678961173,0.691959133433973,-1.20045220292609,0.714320913582624,1.08342389612372,-0.216615036504008,0.066651310668512
53.002416345108,0.0387536755844103,-0.230679090417723,0.616424130355859,0.139176984817302,0.434774011564898,0.577125811438687,2.11552293851526,3.09663147105704,1.38399261389385,1.08262289398195,0.463299868732715,1.77024641391174,1.20809167270115,1.59132816172549,1.34943445004278,-0.401247802611486,1.23472257883966,1.15422804025721,1.32195892136814,-0.28761496196298,1.44195968802263,3.37934612318406,0.638074534695039,1.01266896764787,0.632747674581649,0.613237819963847,-0.0677008901372154,-0.475257736502877,-1.47017602654797,-1.99744981325304
33.0785744834147,0.684906782716231,0.124115197579834,-0.225465012625957,-1.75175499924364,1.09557187322437,1.11024183543309,1.46273225546341,0.54446801463494,1.30187262761802,0.044658080070261,0.977272391153027,0.398227700441171,0.867473302853505,1.30137920200564,2.1103580693048,1.51972157779926,0.338451199743477,0.973106053171073,0.653263555378877,-0.457185607733184,1.02632156949137,-0.975153490814238,1.0719932211953,1.48629687676937,0.578020219621968,1.57453780103522,0.0607923989534773,1.12796857810345,0.158361489920642,-0.437889591656693
4.08257871527709,0.796786971067023,-0.381264620928311,0.810902323546143,0.590449445379226,1.06819177112777,2.85546687566586,2.28780984030762,0.598182611292959,0.739799203490532,0.272417994966702,-0.423768770288989,-0.365383942073393,0.814480056932873,0.772721661856577,-0.118834228381482,0.52567893178706,-0.190313357407352,0.159888966732292,1.29336897065684,0.0665895413232668,0.541950563607935,-0.643883910897619,0.228709115031807,0.247402576056485,1.19082182737128,0.708571415818442,0.332480493797418,0.95821502526752,2.19336682795453,0.525071139696801
8.09635298490462,0.735186000060292,0.353602218067714,1.96611030551191,1.59869710329568,0.0765314153792254,-2.12079179960569,-0.609819937376108,-0.323196530810802,-0.342022852620947,-0.277612057885044,0.702673550804889,0.545711951780232,1.62930372646297,2.06410337265752,0.221207515186703,-1.55854231884269,-2.42846720811216,0.100785922857071,-1.0762851577873,-1.76319483450381,-1.16106748979784,0.360554129660915,-0.737625427007679,0.234801446029483,0.190076168037555,-0.934232922007413,0.170790671456194,1.85259825119144,0.723369768562115,0.317248695409119
10.0995622278511,0.304606529401887,1.83913585337257,0.0766031647638737,0.304248644827665,1.75403592911427,2.55179142668899,1.57736926413957,-1.27657254125303,-1.57968672384791,-0.16502838851092,0.501411685847736,-1.38538749189467,-0.863060107827663,0.18955885559817,1.86196408740417,1.12782311744178,0.86141328915509,0.178991299891866,-0.20686742929251,0.025278336381071,0.330432104790238,0.903548766681135,1.64841520654369,0.482112417736504,-0.642659208437899,-1.24778423432481,-2.04181583130523,-1.72312451918652,-0.554826401162418,-1.23529282161627
4.86822521339383,-1.51435024915423,-1.10406502315253,0.188532076172762,2.55622992584984,1.18793017782864,0.944528730711154,1.19605037304847,-0.23050288619652,-0.320262295689497,-0.0381366992601953,-0.804340959171726,-0.080975721200081,1.10867519625437,-0.337769289687081,-1.03844366699035,-0.235839630598368,0.229010812739703,-0.6227548811163,0.104673126144732,0.377568224370326,1.49922543901481,-0.109435864350776,0.226068626312534,0.92884981981891,-0.283896927115043,0.500862799397295,0.464163262070162,-1.92169736226111,-2.73483179124123,-1.45149373911565
-0.721976103164729,-0.418869880022355,-1.4556783055386,-0.789034672917296,-0.67984505955526,-0.839491477505267,-0.710213302826267,-0.164662720130525,-0.0507730081858253,1.236287582678,1.49907723267061,1.86315601594255,0.601515492481484,-0.533015305326879,-0.168749431232569,-0.348888305303416,-0.60096887370328,-0.840573670315119,-0.806042487466572,-1.1349856276943,-1.29495222991646,-0.222391040259273,-0.826547839254063,-0.372074814567372,0.158740630003937,-0.869746171628014,-0.667123733470875,0.0676111990392417,1.23978346921541,-0.185425992038195,-0.761462961555166
25.9889937555239,0.333137030871059,0.00597451207474768,-0.41085084145583,0.575210581476552,-1.96785108372483,-0.783020772350204,-0.684996335828039,-1.42645194858006,-1.25498459375717,-1.0610332734888,-0.152870325387235,-0.3724498316565,-0.0463439306302074,1.31825891725538,1.87617711328104,1.02927229748729,1.09911235653374,1.35007981719262,-0.167314434103542,1.20728984993986,-0.376395916602657,0.275103889900802,0.990002050974126,-0.306533974315545,0.439148487135106,0.32513319032503,-0.293602229353708,0.183188620012853,-0.403022432171424,-0.348465033330147
-3.40035705228556,0.807530818008824,0.674601515679139,-1.29184040147519,-1.12408496561902,0.421006995474756,-1.24824984890418,-2.18093704394277,-0.413861894775925,1.06879919527411,0.567487702600566,0.924472240721411,0.600769948204109,0.481306199427347,-0.0039424693274963,-0.520709122604666,0.613641295707934,-0.97145329220694,0.0216704342093444,-0.544139605901637,-0.580769527886088,-0.955355081328603,-1.47319554618926,-0.332110499046487,1.09690645997906,1.01977897903509,2.49272403197886,-0.377567500300545,0.010871947902779,1.40729278794575,-0.49340719102613
15.2038040715805,1.75894102052597,0.811382884153946,0.244460153266423,1.03022432746343,0.420019695873051,0.712016949306875,0.0917099274175145,-0.0214266080099348,-0.413407622794248,0.549173428545456,1.17820932558513,1.31240924670756,1.89401604415904,-0.191712459828508,-0.501234647514868,1.3343042100836,1.80852573606412,0.871414115815826,1.81031372946292,1.5073237430301,0.228818838594849,0.242360730715051,-0.0199768835598215,-1.12988648563485,0.331853320059761,0.805593188681923,-0.953529434885395,-0.767788873485878,-0.725552884256355,0.867399244081921
22.180210291901,0.299355365897655,0.284963188784245,-0.285032803064995,-1.54702935311787,1.5280331833479,0.67192791758303,0.654856582645319,2.05502999377079,1.12277169337199,1.61152985580991,0.477518701978199,0.0262176159574496,1.01562195644077,0.703626097801648,-0.412998028641386,0.357204082925105,1.13562930490189,1.01967327537428,0.103754845474361,0.0416713627776592,-1.39695348875792,-1.49330701525553,1.2026267309737,-1.01814738387382,-1.34801767445889,0.901104269198518,1.51545356979129,0.438548153662258,-0.47129264278433,-0.231851015564858
-36.6491763780591,-0.147912516048036,-0.285196020633648,-0.291401399325698,0.0617592265539708,0.950062984919362,0.677658971806417,-0.114696381439122,1.3168339161528,1.0247519248293,-0.501373114460741,-0.252485008898312,-1.06750992701516,-0.34690211387069,-1.3060196227255,-1.52458930238384,-1.53146895846305,-1.59937293754426,-1.39484611305273,-0.37852110715834,0.947505465387865,-1.22862375471474,-1.50045816763569,0.0846208110050245,0.315717572203082,1.82799315595605,0.61657944851838,0.535031555664676,-0.176243220413056,-0.338471015358749,-0.498604094445134
-1.10436646106014,0.0215024844472404,-0.517698899396775,-0.50944017656447,-0.460327264168389,0.433875282236942,0.327072280825249,0.785140317076812,-0.347219553803803,0.159875163810983,-0.298175980212554,-0.387251767272371,-0.390884351806689,-0.111205308647765,-0.154084221907348,-0.525762496344887,-1.24514697645618,0.41054869542666,1.17682569838636,1.28040168587451,0.103354320884956,1.68048980602295,0.656929786946277,-0.009565811208207,-0.493598938550979,0.152648646829466,0.143244816830646,-0.188131949985153,0.0307769462633451,-0.133621821401564,0.85585618349189
-14.1057140706514,0.703034618046056,0.0157291870928795,0.397299628904027,-1.1061274694326,-0.796333422372138,-0.638901835815771,0.058189968375142,1.12662507528496,1.01042573076001,2.14129936297112,1.34636230713618,-1.20805055943844,-2.18485306374192,-1.77856448089195,-0.50205927210436,0.347978817949447,-1.19911957168327,-0.387993212286939,0.190413327580731,-0.244534178134275,-1.68651687916489,-0.0313009717556752,1.01885623093068,-0.985122872731337,-1.39396372450294,-1.02599265165488,-0.361334933114849,0.0843227993985687,0.834506520803063,-0.303383584113956
30.1194260338483,1.14017954860204,-0.761911651719527,-0.742063924680109,1.1477727182689,-0.871983211668438,0.106451507638842,0.844070934944925,1.17391921468035,1.33562333156784,0.558444856204808,1.35123110989772,0.774659661827128,0.823180786128418,0.107005116030916,1.35466756860479,-0.638987759443668,1.13853634934177,1.19489960636883,0.357983350879589,0.525160492719265,0.18689151451798,-0.0264049616261969,0.851846990265665,0.299910136717488,-1.58377025357618,0.0341706925642209,0.165674583081196,0.869868766346559,0.787180469681757,-1.28291412308032
11.7482325775267,0.505384981591486,0.486124193859703,-0.381786243549276,0.519793858761337,0.953426643553527,1.07445069071441,1.53045596559478,3.32079836697075,3.64395285585061,1.08610806589033,0.616876472108655,-0.0267002385186467,1.15416990941264,1.59103242810953,-1.28165376687179,-0.939459678952201,0.626587934892291,-1.81269172427805,-0.505935305086113,-1.2042917050345,0.0325359733008089,-0.207811302577791,-1.09542269138562,-1.59509026936862,-1.34464720716536,-0.00150839739874883,-1.02476959842335,-0.594699254210414,0.700439661406422,0.0243100658104589
8.96862734742583,-0.0177043820070676,0.584932655270406,0.516959402416746,0.63028238538777,0.844740082455909,-0.0346748664797701,0.738749164643753,0.220222641066269,1.5363305138446,0.120171252612537,0.547385279366384,0.866409012271071,-0.189874300702732,0.0996080857332721,-0.150889698493664,-0.637622715824117,-0.511000894456222,-1.06898440421607,-0.986765131486059,-0.166923228266658,1.18666709837357,0.301817408689244,0.480341705818654,-0.57273105015407,0.051795531810236,-0.752775391051997,0.0482579850116941,-0.2933999455467,0.867396337815846,1.26156840815121
-34.1001163451272,-0.172885307178048,-0.24788091281315,2.06961106893037,0.121119881302551,-0.168155236501091,0.155950128247476,-0.794301119635383,-1.01035144991343,-0.642337624542443,-0.400207437288994,0.307245181246188,-0.102579779238532,-0.905932354071013,-1.01030242159839,-1.38280535065589,-0.738167060485638,0.326624384190352,-0.100334072974575,-1.26681533209755,-1.27851471117497,-0.703838257474617,-0.375035765388382,-1.48516348618295,-1.33594179802898,-0.798329966862815,-2.68324365025136,-1.73192308725368,-0.184878984057097,-0.0713857863331929,-1.32135397595113
-42.2121629702415,1.36940015632266,-0.0437005016775455,1.9465147883811,1.02953499802308,0.0852064983931672,1.46826640175514,0.452446299481165,1.11803305003752,0.696838770147478,-1.3817926741233,-2.78075561095345,-1.42709498561121,-0.51282247374822,-2.38232495847259,-1.15254851026503,0.424524128459303,1.11415508778348,1.03080741165202,0.621618911421623,-0.110751175082434,0.103025257735535,0.809007219286166,0.191440886266881,0.401150438674318,-0.183311368157641,0.356558405761776,-1.44931862565985,-0.792516160711362,-1.06450190880091,-0.821373619523009
3.86084588989289,-0.587193543664192,0.603730973482352,-0.161279901186069,0.864569605326069,-0.4692240335937,-1.18201714834073,0.713983682908713,1.36842688618826,-0.76448259670188,-0.473884715322945,-0.94737096384141,-1.35041444087179,-0.678280560753742,-0.436877938688671,-0.598226229657648,-0.366416522471678,-0.302655855017345,1.25512573236707,0.728870506194801,0.185746900525742,-1.48144487329814,-1.84346346985265,-2.63153049410397,-0.872478251932814,-1.95550781761711,-1.38518064950094,-0.380186196798991,-0.032328842778368,-1.02043789549591,-0.683044844306616
-10.903579082644,-0.597570344685935,0.22902970662713,0.799164312135059,0.968066039383113,-1.38363421116311,-1.65673836524313,-0.310054132110649,-1.02454257626895,-0.454637268932103,-0.460608498730705,-0.170735916926238,-0.198875401493971,-0.297454184423716,-0.835764163028027,-1.50199300545973,-1.64531854677003,0.37524024486081,0.904246710751915,0.364839487800863,-0.477185054465659,0.282557611215852,0.314703427913719,0.37653457515676,-0.441379961394381,-2.07028004988997,0.160489013162331,-1.5014435103659,-1.08702813152346,-0.602746561153523,-2.04622326777539
-52.7447262702565,0.260640887926485,0.0443366057625122,0.200432242430174,0.19559588642725,-1.63651935707656,0.0372258559407376,0.79657665802298,1.08085268914835,0.643368055614864,-0.652265112122166,1.1786603714438,0.168339931535765,-0.164781149600475,-0.758039512473455,-1.99635816879727,-0.492466987481039,-0.946925162214237,-2.62368865259071,-3.60559501861235,-1.90086716531119,-0.235304934508417,0.779525509479343,0.175433387282065,-0.557949360418288,-0.431367782802791,-0.124939842594193,1.85581360710218,0.755064522285486,0.289935541884719,-0.142322433121858
-2.70424119869533,0.252358979493911,-0.8520477037202,-1.18036577040713,0.504705239710451,0.769301515641019,0.205871934936489,0.975182816175133,1.09955260055753,0.642259107540607,-0.099718072945283,0.299029418372142,-0.425080889289562,-0.707991093132124,0.114126758278339,-0.532604364408774,-0.789317884154034,-0.418921226515104,-0.84810405043324,0.0990486292697036,0.0744307422849493,-0.107167659469745,0.984868514065452,0.395644572582132,1.46613517740506,1.47135837529568,0.225676751935325,-0.512074587877174,0.172627387703792,-0.524144528414986,-2.39345568992583
-36.7797888695353,-0.959861442820884,0.410935116683432,0.334211863153232,0.752677673725846,0.987837369517552,2.10493212142403,0.51565010534094,0.823944729106143,1.58121845828641,-0.270590551593491,0.410029185311478,-0.886578086926678,-0.470641432588203,-0.943787929745648,-2.24870158489815,-2.2245814704866,-1.11317826384422,-0.67060161028335,-1.24072351033373,-1.59960440113049,-0.420897509163692,0.653852892277722,-0.940970781393107,-0.0786122917692669,0.0829205291120935,-0.745133521415452,0.809647499904019,-0.0771996298004242,-0.471142603678848,0.0264996626414176
-7.58165708927641,1.11186163108582,-0.437898478418328,0.201820559754896,0.869024581353334,0.556604802462692,0.57878493895178,0.142789148714735,-0.263309758634897,-0.909747795042199,-0.0910030320956247,1.39461667870968,0.910226845618516,1.11652030599457,0.703753529323794,-0.190366016032539,-1.23021422813628,0.32252717277204,0.174937771561077,-1.1359497019571,-1.01390300158471,0.459465775146729,0.840391254673107,2.10957824972004,0.595771371231996,0.407380046776904,0.58217446413459,0.346484610624634,0.725687856843415,1.7380076396198,0.665864843496397
18.7786627081497,-0.913008027686975,-2.193373722629,-0.0972440684802787,0.559576144781589,0.113109956829354,1.39853796530662,-0.367064557527984,-1.36219403926356,-1.36028906162734,-0.996997184640791,0.645266850341187,-0.434533235694857,-0.112922034809336,1.23803784798153,0.89492355042361,1.33547039530862,1.00384432253573,1.22205709796026,1.28046090620514,0.45261473392666,-1.49278483772694,0.321649447092437,0.16106880705949,-0.659299912104878,0.142297332112419,-0.542308343749987,-0.527018646825222,0.861942156399341,0.286745343543713,-0.315976093909195
-22.7632199924141,0.220689690106242,0.0632883475901339,0.393598520171469,0.160771977258401,0.692133071626742,1.18123066006942,0.560418011517532,0.442957115084835,1.80381333416376,1.56796316105657,0.68407316082534,0.141461068150884,-0.647535634416385,-2.01052231736707,-1.46206536773801,-2.58413921129408,-1.06110807872201,-0.215904386527543,0.125371987389968,-0.289801046240557,-0.830107425862328,-0.0157586786452313,1.64054329714355,1.9513005730727,1.34324472987192,1.36394456227996,0.102161412892771,0.868765380897951,0.0557646898131429,-0.686619133800946
15.8117233727829,-0.749167150489361,-1.00824301773325,-1.46821425191754,-1.43813044344965,0.0386366171751569,-1.38788471578332,-0.695005383734599,0.846162107472096,-0.295692079187824,-0.443077219985245,1.10040825526935,0.918059487883472,-0.30700756277349,0.892577069389278,0.0632800042034044,0.130575127427729,0.933998078047456,0.571303493810627,0.185974159582714,-0.758057577696577,-1.06838774279961,-0.468677729544057,-0.352213036651706,-0.108098162967614,0.0808671328263892,0.331179383637362,0.190902638051995,0.943127538134731,0.386714160798826,0.29337014717693
65.6753787544514,-1.14317496101792,1.21071800441429,0.692890531654475,0.210179254051041,0.925016204687093,-0.702285242745323,0.881701121718811,0.240639415187892,1.1533581281983,0.832679397650974,0.186953663041169,-0.0315083391758517,0.420789607060884,1.78911633064001,1.67336611176227,0.995346872656588,0.996244094012399,-0.0388628867108953,0.824905249639183,1.32820755165103,-1.94335741193916,-1.07119650146462,-1.07207474041619,-1.02508974962594,-0.529656133031329,-0.265585664103459,1.65909052205756,1.0080744575184,0.00717360795092715,1.33183174478098
-17.6001781496307,0.064881900628641,-0.0975166800593834,0.542174348512963,0.615609260568386,0.60888105916464,-0.474548134709981,-1.36341939128086,-2.56872309502703,-0.446607432842691,0.441438647659591,-0.231026077791111,-0.395087730585408,0.721043705319196,0.227486634709088,0.627134278328713,0.0910281684547919,-2.11029601774477,-1.74182827827731,-1.96374407390928,-1.17907157658472,0.424335986995889,0.55487334129008,-0.737479730645345,0.33250192520438,-1.68711596976299,0.630833291133913,-0.110009898604181,0.400458512382803,1.14659419436265,1.2043967391914
5.14327314866515,2.2060996968517,1.51981263770053,-0.656474168520032,-0.563911587638805,0.265933827484676,-1.25596068284023e-05,0.0955402178309024,0.0726794242050291,0.168987970027955,0.741179647415786,1.71286785720552,0.229750004270724,-0.323634781013446,-0.533557140850612,0.156607765372939,-0.482019986172647,-0.406823833066844,1.13860317725703,1.63546621262894,1.14408289490193,-0.72198081085525,-0.652203630112153,-2.59913225975135,-1.221920165088,-0.397883564513372,-0.499693126107791,-1.01373581771731,-0.681221712485211,-0.793349687556592,-2.16011514050285
0.314644995683492,-1.23600671400425,-0.728100268704968,0.328363478008159,1.2751763186072,1.86858718516719,0.20791183270167,-0.363729875221099,0.681089694260238,-0.569888552947192,-1.23198464152133,-3.10449929817843,-1.41517249088626,-1.02812062448853,-0.597348256849656,-0.0159803865797997,0.527145324116326,0.622968923721538,1.18762068322827,0.315027101157431,-0.621318389403584,0.430744289148104,0.857704595026044,0.229803254399208,1.15802177399047,1.22155271414327,0.973975294713233,0.568052587983612,0.979364359914302,-0.658293514493889,-0.364041221039067
-14.1598872086916,0.00132276133412583,0.510678568843713,0.375768460231286,1.61571142907363,1.27618485768425,0.514890792502596,2.20900077558487,1.39250435526193,-0.287913726142083,0.0329845079457863,0.339397513814501,-0.0846098146592027,-0.828443181351999,-0.270430979917816,0.133011662780398,-0.257644031156333,-0.823854529990127,-2.34009925325694,-1.08136720391031,-2.7673244165669,-1.0693223258471,-1.9701185669763,-0.760316507569189,-0.52822842380377,-1.08994652407226,-1.59353612180876,-0.604726567099831,-2.58038087747641,-1.67262474384297,-1.06171062369461
2.02392902629245,0.667742185321497,-0.306320847788643,0.613449470388801,-0.14529082705654,-0.939447878750686,-2.24551982843263,-1.23389169462581,0.108956904426294,-0.71875640154597,-0.71300244837142,-1.44894128399411,0.101931919054697,0.48409659494225,-1.04286121350396,0.973324230687263,1.44026700071406,1.42033369686278,1.33982325956067,0.988423548808142,-0.140126846425173,-1.31156906305541,-0.626714108119071,-0.349386304587458,-1.40005581911484,-0.906575797764797,-0.818089081222478,-0.752906285111739,-0.104593769808956,-0.0729867446913874,0.756746157962532
-15.6693400302027,-1.29792544297653,-0.0525083234289136,0.18369467036314,0.495123683663104,-0.950316936228629,-1.5078631373754,-1.17165721883028,-1.06697868429328,-0.228093769577692,-1.03886281798122,-1.68589693867407,-1.09370265709302,-0.495620706218517,-0.243599299512921,-0.100104268334704,-1.15497733227363,-0.873279859319372,-0.7252280387426,-0.537486803280668,-0.0476219111951692,-0.914692533658876,-1.63779133375416,-1.56990722357112,0.434337137995534,0.496341343091471,0.38483154211101,0.275520683019653,0.29297807549996,-0.721249581186745,0.0814786602763547
